,pid,name,sid,sentence,score,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9
89,0,alabama,89,"Besides the short-lived original Ku Klux Klan, these included the Pale Faces, Knights of the White Camellia, Red Shirts, and the White League.Reconstruction in Alabama ended in 1874, when the Democrats regained control of the legislature and governor's office through an election dominated by fraud and violence.",0.02,0.015562394633889198,0.03840963914990425,0.04180603474378586,0.025284437462687492,0.01598314940929413,0.03046787716448307,0.030799413099884987,0.7305731773376465,0.03844427689909935,0.032669588923454285
90,0,alabama,90,"They wrote another constitution in 1875, and the legislature passed the Blaine Amendment, prohibiting public money from being used to finance religious-affiliated schools.",0.01,0.030204957351088524,0.49752292037010193,0.03031666949391365,0.05031013488769531,0.049872662872076035,0.04194201901555061,0.05304906517267227,0.06257050484418869,0.04671617969870567,0.13749489188194275
91,0,alabama,91,"The same year, legislation was approved that called for racially segregated schools.",0.01,0.049474235624074936,0.41896024346351624,0.030397573485970497,0.03605717420578003,0.11791809648275375,0.04147585853934288,0.050887055695056915,0.12112666666507721,0.049667179584503174,0.08403591811656952
92,0,alabama,92,Railroad passenger cars were segregated in 1891.,0.0,0.09434198588132858,0.09081793576478958,0.048542484641075134,0.12402927130460739,0.21988292038440704,0.05003770813345909,0.22194717824459076,0.046384841203689575,0.05851731449365616,0.045498382300138474
93,0,alabama,93,"The new 1901 Constitution of Alabama included provisions for voter registration that effectively disenfranchised large portions of the population, including nearly all African Americans and Native Americans, and tens of thousands of poor European Americans, through making voter registration difficult, requiring a poll tax and literacy test.",0.03,0.03469236567616463,0.136402428150177,0.022648973390460014,0.05372287705540657,0.0432790070772171,0.2593597173690796,0.016159245744347572,0.30249127745628357,0.0893925353884697,0.04185159131884575
94,0,alabama,94,The 1901 constitution required racial segregation of public schools.,0.01,0.016927631571888924,0.5765969157218933,0.04401741921901703,0.04328290745615959,0.0374656617641449,0.04000295326113701,0.04055848345160484,0.0864831805229187,0.04600889980792999,0.06865593045949936
95,0,alabama,95,"By 1903 only 2,980 African Americans were registered in Alabama, although at least 74,000 were literate.",0.0,0.0660601332783699,0.042223554104566574,0.0595189705491066,0.09023814648389816,0.06529068201780319,0.32075202465057373,0.0629625990986824,0.12437169998884201,0.12090688943862915,0.047675326466560364
96,0,alabama,96,"This compared to more than 181,000 African Americans eligible to vote in 1900.",0.0,0.06488024443387985,0.12799596786499023,0.04022906348109245,0.06824007630348206,0.10800047218799591,0.25593602657318115,0.0630325898528099,0.15674415230751038,0.07414964586496353,0.04079179838299751
97,0,alabama,97,The numbers dropped even more in later decades.,0.0,0.0614134855568409,0.04316380247473717,0.02278808131814003,0.05868704989552498,0.5711662769317627,0.05125940963625908,0.03407831862568855,0.05281493067741394,0.05922801047563553,0.04540067911148071
98,0,alabama,98,"The state legislature passed additional racial segregation laws related to public facilities into the 1950s: jails were segregated in 1911; hospitals in 1915; toilets, hotels, and restaurants in 1928; and bus stop waiting rooms in 1945.While the planter class had persuaded poor whites to vote for this legislative effort to suppress black voting, the new restrictions resulted in their disenfranchisement as well, due mostly to the imposition of a cumulative poll tax.",0.07,0.05891704186797142,0.4905470013618469,0.03425665572285652,0.018917977809906006,0.04010768234729767,0.06478078663349152,0.021189434453845024,0.16291342675685883,0.06687401980161667,0.041495952755212784
99,0,alabama,99,"By 1941, whites constituted a slight majority of those disenfranchised by these laws: 600,000 whites vs. 520,000 African Americans.",0.0,0.03871966153383255,0.06449363380670547,0.028384162113070488,0.060362864285707474,0.06749378889799118,0.5118979811668396,0.051319289952516556,0.06942994892597198,0.06938665360212326,0.03851201385259628
100,0,alabama,100,Nearly all Blacks had lost the ability to vote.,0.0,0.049646973609924316,0.08494963496923447,0.03899119049310684,0.0438508614897728,0.11078812181949615,0.1370413452386856,0.0501062385737896,0.38205114006996155,0.0565437488257885,0.04603075981140137
101,0,alabama,101,"Despite numerous legal challenges which succeeded in overturning certain provisions, the state legislature would create new ones to maintain disenfranchisement.",0.05,0.026686931028962135,0.32982000708580017,0.04078952595591545,0.09060273319482803,0.13508765399456024,0.043705083429813385,0.031044548377394676,0.20759736001491547,0.06968048959970474,0.02498571388423443
102,0,alabama,102,"The exclusion of blacks from the political system persisted until after passage of federal civil rights legislation in 1965 to enforce their constitutional rights as citizens.The rural-dominated Alabama legislature consistently underfunded schools and services for the disenfranchised African Americans, but it did not relieve them of paying taxes.",0.02,0.03951577469706535,0.47905707359313965,0.028029298409819603,0.04358392208814621,0.018141992390155792,0.025030165910720825,0.020645303651690483,0.09878193587064743,0.1578410416841507,0.08937347680330276
103,0,alabama,103,"Partially as a response to chronic underfunding of education for African Americans in the South, the Rosenwald Fund began funding the construction of what came to be known as Rosenwald Schools.",0.01,0.08253280073404312,0.21161477267742157,0.039625659584999084,0.02605406753718853,0.0201501976698637,0.08505859225988388,0.040737997740507126,0.07322949171066284,0.10652170330286026,0.3144747018814087
104,0,alabama,104,"In Alabama, these schools were designed, and the construction partially financed with Rosenwald funds, which paid one-third of the construction costs.",0.01,0.14257550239562988,0.22342951595783234,0.07160574197769165,0.05828533694148064,0.07100841403007507,0.07360311597585678,0.1121286079287529,0.06940676271915436,0.0648067519068718,0.11315025389194489
105,0,alabama,105,The fund required the local community and state to raise matching funds to pay the rest.,0.05,0.06531202048063278,0.29640233516693115,0.06373973935842514,0.07930514216423035,0.2199881374835968,0.04644973203539848,0.06229297071695328,0.049720972776412964,0.04305608943104744,0.0737328752875328
106,0,alabama,106,"Black residents effectively taxed themselves twice, by raising additional monies to supply matching funds for such schools, which were built in many rural areas.",0.02,0.08044430613517761,0.26938310265541077,0.03390715643763542,0.04554615542292595,0.0713806226849556,0.07960238307714462,0.052013225853443146,0.11119016259908676,0.12937812507152557,0.12715481221675873
107,0,alabama,107,They often donated land and labor as well.,0.01,0.025815492495894432,0.020045969635248184,0.019884100183844566,0.038314126431941986,0.7448117136955261,0.02887195348739624,0.043322380632162094,0.032418616116046906,0.023782318457961082,0.022733286023139954
108,0,alabama,108,"Beginning in 1913, the first 80 Rosenwald Schools were built in Alabama for African American children.",0.01,0.05936947092413902,0.2886253297328949,0.04673150181770325,0.04462049901485443,0.05913307145237923,0.08801301568746567,0.047783758491277695,0.07722894102334976,0.12150540202856064,0.1669890135526657
109,0,alabama,109,"A total of 387 schools, seven teachers' houses, and several vocational buildings were completed by 1937 in the state.",0.05,0.05376675724983215,0.4187445640563965,0.04654622822999954,0.04669247195124626,0.05810967832803726,0.03786582127213478,0.042653318494558334,0.030698955059051514,0.03203241154551506,0.2328898012638092
110,0,alabama,110,"Several of the surviving school buildings in the state are now listed on the National Register of Historic Places.Continued racial discrimination and lynchings, agricultural depression, and the failure of the cotton crops due to boll weevil infestation led tens of thousands of African Americans from rural Alabama and other states to seek opportunities in northern and midwestern cities during the early decades of the 20th century as part of the Great Migration out of the South.",0.09,0.056704964488744736,0.042407166212797165,0.1170763149857521,0.04410906136035919,0.019088583067059517,0.11694075167179108,0.05668221786618233,0.041732218116521835,0.3758946657180786,0.12936405837535858
111,0,alabama,111,"Reflecting this emigration, the population growth rate in Alabama (see ""historical populations"" table below) dropped by nearly half from 1910 to 1920.At the same time, many rural people migrated to the city of Birmingham to work in new industrial jobs.",0.04,0.3565312325954437,0.05453814938664436,0.048857394605875015,0.047499459236860275,0.02150074951350689,0.23219919204711914,0.06162728741765022,0.055785804986953735,0.03570672497153282,0.08575402945280075
112,0,alabama,112,"Birmingham experienced such rapid growth it was called the ""Magic City"".",0.01,0.14187900722026825,0.0451955683529377,0.06283260881900787,0.054922886192798615,0.34770825505256653,0.03877672180533409,0.1093691736459732,0.05938871577382088,0.07488911598920822,0.06503798067569733
113,0,alabama,113,"By 1920, Birmingham was the 36th-largest city in the United States.",0.02,0.13045227527618408,0.03863918036222458,0.0685059055685997,0.04765525460243225,0.029719067737460136,0.1354638785123825,0.18392015993595123,0.05317673832178116,0.05369901284575462,0.2587685286998749
114,0,alabama,114,Heavy industry and mining were the basis of its economy.,0.0,0.7316977977752686,0.03206203505396843,0.018157968297600746,0.045167624950408936,0.0396466925740242,0.020036598667502403,0.027452930808067322,0.03020649030804634,0.03489457070827484,0.02067730389535427
115,0,alabama,115,"Its residents were under-represented for decades in the state legislature, which refused to redistrict after each decennial census according to population changes, as it was required by the state constitution.",0.1,0.0747990757226944,0.1457729935646057,0.028205394744873047,0.07256937772035599,0.030035460367798805,0.10527987778186798,0.0178157240152359,0.434436172246933,0.03510338440537453,0.055982526391744614
116,0,alabama,116,This did not change until the late 1960s following a lawsuit and court order.,0.0,0.07545763999223709,0.3956162631511688,0.04274391010403633,0.054034020751714706,0.09871917217969894,0.053330522030591965,0.05963859707117081,0.09877301752567291,0.08603586256504059,0.03565105050802231
117,0,alabama,117,"Beginning in the 1940s, when the courts started taking the first steps to recognize the voting rights of black voters, the Alabama legislature took several counter-steps designed to disfranchise black voters.",0.02,0.01938946172595024,0.25607800483703613,0.023283546790480614,0.03266700729727745,0.014625911600887775,0.06242922693490982,0.019400853663682938,0.4401705265045166,0.09639128297567368,0.035564180463552475
118,0,alabama,118,"The legislature passed, and the voters ratified [as these were mostly white voters], a state constitutional amendment that gave local registrars greater latitude to disqualify voter registration applicants.",0.05,0.027051636949181557,0.15049993991851807,0.027463480830192566,0.03368161618709564,0.035674769431352615,0.037464018911123276,0.04077232629060745,0.5617468953132629,0.04700368270277977,0.038641661405563354
119,0,alabama,119,Black citizens in Mobile successfully challenged this amendment as a violation of the Fifteenth Amendment.,0.0,0.03482138738036156,0.24410052597522736,0.057847071439027786,0.02733178250491619,0.09289625287055969,0.08261044323444366,0.0465998649597168,0.24697096645832062,0.13455811142921448,0.032263632863759995
120,0,alabama,120,The legislature also changed the boundaries of Tuskegee to a 28-sided figure designed to fence out blacks from the city limits.,0.02,0.03029203787446022,0.29291650652885437,0.0690559521317482,0.09492356330156326,0.044812869280576706,0.06971143931150436,0.05330454930663109,0.09463657438755035,0.17482534050941467,0.07552114874124527
121,0,alabama,121,"The Supreme Court unanimously held that this racial ""gerrymandering"" violated the Constitution.",0.0,0.016367724165320396,0.5537164211273193,0.017629384994506836,0.05450071021914482,0.058484017848968506,0.03778405115008354,0.02279573120176792,0.12894044816493988,0.07917838543653488,0.030603116378188133
